
 o v e r l a n d - f l o w  in m**3/s 

 simulationszeitraum:   von  950831   0 uhr   bis  950915   0 uhr            0.250


    1800       1    2817

   0.068    0.068    0.067    0.066    0.065    0.064    0.063    0.063    0.062    0.061
   0.060    0.060    0.059    0.058    0.057    0.057    0.056    0.055    0.055    0.054
   0.053    0.053    0.052    0.051    0.051    0.050    0.049    0.049    0.048    0.048
   0.047    0.046    0.046    0.045    0.045    0.044    0.044    0.043    0.043    0.042
   0.041    0.041    0.040    0.040    0.039    0.039    0.038    0.038    0.038    0.037
   0.037    0.036    0.036    0.035    0.035    0.034    0.034    0.034    0.033    0.033
   0.032    0.032    0.031    0.031    0.031    0.030    0.030    0.030    0.029    0.029
   0.028    0.028    0.028    0.027    0.027    0.027    0.026    0.026    0.026    0.025
   0.025    0.025    0.025    0.024    0.024    0.024    0.023    0.023    0.023    0.022
   0.022    0.022    0.022    0.021    0.021    0.021    0.021    0.020    0.020    0.020
   0.020    0.019    0.019    0.019    0.019    0.018    0.018    0.018    0.018    0.017
   0.017    0.017    0.017    0.017    0.016    0.016    0.016    0.016    0.016    0.015
   0.015    0.015    0.015    0.015    0.015    0.014    0.014    0.014    0.014    0.014
   0.013    0.013    0.013    0.013    0.013    0.013    0.012    0.012    0.012    0.012
   0.012    0.012    0.012    0.011    0.011    0.011    0.011    0.011    0.011    0.011
   0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.009    0.009
   0.009    0.009    0.009    0.009    0.009    0.009    0.009    0.008    0.008    0.008
   0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007
   0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.006
   0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.006    0.006    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.001    0.001    0.001    0.001
   0.001    0.002    0.002    0.003    0.004    0.005    0.006    0.006    0.006    0.007
   0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007
   0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.006    0.006    0.006    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.006    0.010    0.014    0.016    0.018    0.019
   0.020    0.021    0.022    0.022    0.022    0.022    0.022    0.022    0.022    0.022
   0.022    0.022    0.021    0.021    0.021    0.021    0.020    0.020    0.020    0.019
   0.019    0.019    0.019    0.019    0.018    0.018    0.018    0.018    0.017    0.017
   0.017    0.017    0.017    0.016    0.016    0.016    0.016    0.016    0.015    0.015
   0.015    0.015    0.015    0.014    0.014    0.014    0.014    0.014    0.014    0.013
   0.013    0.013    0.013    0.013    0.013    0.012    0.012    0.012    0.012    0.012
   0.012    0.012    0.011    0.011    0.011    0.011    0.011    0.011    0.011    0.010
   0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.009    0.009    0.009
   0.009    0.009    0.009    0.009    0.009    0.009    0.008    0.008    0.008    0.008
   0.008    0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007    0.007
   0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.006    0.006    0.006
   0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.006    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.010    0.025    0.043    0.058    0.069    0.078    0.084    0.088    0.091
   0.093    0.095    0.096    0.096    0.097    0.097    0.096    0.096    0.094    0.093
   0.092    0.091    0.090    0.089    0.088    0.087    0.085    0.084    0.083    0.082
   0.081    0.080    0.079    0.078    0.077    0.076    0.075    0.075    0.074    0.073
   0.072    0.071    0.070    0.069    0.068    0.067    0.067    0.066    0.065    0.064
   0.063    0.063    0.062    0.061    0.060    0.059    0.059    0.058    0.057    0.057
   0.056    0.055    0.055    0.054    0.053    0.053    0.052    0.051    0.051    0.050
   0.049    0.049    0.048    0.048    0.047    0.046    0.046    0.045    0.045    0.044
   0.044    0.043    0.042    0.042    0.041    0.041    0.040    0.040    0.039    0.039
   0.038    0.038    0.037    0.037    0.037    0.036    0.036    0.035    0.035    0.034
   0.034    0.033    0.033    0.033    0.032    0.032    0.031    0.031    0.031    0.030
   0.030    0.030    0.029    0.029    0.028    0.028    0.028    0.027    0.027    0.027
   0.026    0.026    0.026    0.025    0.025    0.025    0.024    0.024    0.024    0.024
   0.023    0.023    0.023    0.022    0.022    0.022    0.022    0.021    0.021    0.021
   0.021    0.020    0.020    0.020    0.020    0.019    0.019    0.019    0.019    0.018
   0.018    0.018    0.018    0.017    0.017    0.017    0.017    0.017    0.016    0.016
   0.016    0.016    0.016    0.015    0.015    0.015    0.015    0.015    0.014    0.014
   0.014    0.014    0.014    0.014    0.013    0.013    0.013    0.013    0.013    0.013
   0.012    0.012    0.012    0.012    0.012    0.017    0.022    0.027    0.030    0.032
   0.034    0.035    0.036    0.037    0.037    0.037    0.037    0.037    0.037    0.037
   0.037    0.036    0.036    0.035    0.035    0.035    0.034    0.034    0.033    0.033
   0.032    0.032    0.032    0.031    0.031    0.030    0.030    0.030    0.029    0.029
   0.029    0.028    0.028    0.028    0.027    0.027    0.027    0.026    0.026    0.026
   0.025    0.025    0.025    0.024    0.024    0.024    0.023    0.023    0.025    0.028
   0.030    0.031    0.032    0.033    0.033    0.033    0.033    0.033    0.033    0.033
   0.033    0.032    0.032    0.032    0.032    0.031    0.031    0.030    0.030    0.030
   0.029    0.029    0.029    0.028    0.028    0.027    0.027    0.027    0.026    0.026
   0.026    0.025    0.025    0.025    0.025    0.024    0.024    0.024    0.023    0.023
   0.023    0.023    0.022    0.022    0.022    0.021    0.021    0.021    0.021    0.020
   0.020    0.020    0.020    0.019    0.019    0.019    0.019    0.018    0.018    0.018
   0.018    0.018    0.017    0.017    0.017    0.017    0.016    0.016    0.016    0.016
   0.016    0.015    0.015    0.015    0.015    0.015    0.015    0.014    0.014    0.014
   0.014    0.014    0.013    0.013    0.013    0.013    0.013    0.013    0.013    0.012
   0.012    0.012    0.012    0.012    0.012    0.011    0.011    0.011    0.011    0.011
   0.011    0.011    0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.010
   0.009    0.009    0.009    0.009    0.009    0.009    0.009    0.009    0.009    0.008
   0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.007
   0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007    0.007
   0.007    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.006    0.006    0.006    0.006    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000

    1600       1    2880

   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.001    0.015    0.051    0.094
   0.136    0.180    0.239    0.309    0.394    0.497    0.627    0.786    0.983    1.210
   1.428    1.611    1.761    1.907    2.067    2.248    2.459    2.697    2.943    3.192
   3.475    3.768    4.095    4.450    4.826    5.210    5.653    6.132    6.629    7.098
   7.504    7.865    8.181    8.451    8.659    8.806    8.898    8.945    8.960    8.951
   8.924    8.880    8.826    8.771    8.711    8.644    8.575    8.510    8.452    8.401
   8.351    8.294    8.232    8.164    8.093    8.019    7.947    7.881    7.812    7.739
   7.661    7.580    7.497    7.412    7.326    7.239    7.152    7.066    6.980    6.895
   6.810    6.726    6.643    6.561    6.479    6.399    6.322    6.272    6.248    6.228
   6.198    6.157    6.107    6.052    5.993    5.931    5.867    5.802    5.737    5.671
   5.605    5.539    5.473    5.406    5.339    5.272    5.207    5.142    5.078    5.015
   4.953    4.891    4.831    4.771    4.711    4.653    4.595    4.538    4.481    4.426
   4.371    4.317    4.263    4.210    4.158    4.106    4.055    4.005    3.955    3.906
   3.857    3.809    3.762    3.715    3.669    3.624    3.579    3.534    3.490    3.447
   3.404    3.362    3.320    3.279    3.238    3.198    3.158    3.119    3.080    3.042
   3.004    2.967    2.930    2.893    2.858    2.822    2.787    2.752    2.718    2.684
   2.651    2.618    2.586    2.553    2.522    2.490    2.459    2.429    2.399    2.369
   2.340    2.310    2.282    2.253    2.225    2.198    2.171    2.144    2.117    2.091
   2.065    2.039    2.014    1.989    1.964    1.940    1.915    1.892    1.868    1.845
   1.822    1.799    1.777    1.755    1.733    1.712    1.690    1.669    1.649    1.628
   1.608    1.588    1.568    1.549    1.530    1.511    1.492    1.473    1.455    1.437
   1.419    1.401    1.384    1.367    1.350    1.333    1.316    1.300    1.284    1.268
   1.252    1.237    1.221    1.206    1.191    1.176    1.162    1.147    1.133    1.119
   1.105    1.091    1.078    1.064    1.051    1.038    1.025    1.013    1.000    0.988
   0.975    0.963    0.951    0.939    0.928    0.916    0.905    0.894    0.882    0.871
   0.861    0.850    0.839    0.829    0.819    0.809    0.798    0.789    0.779    0.769
   0.760    0.750    0.741    0.732    0.722    0.714    0.705    0.696    0.687    0.679
   0.670    0.662    0.654    0.646    0.638    0.630    0.622    0.614    0.607    0.599
   0.592    0.587    0.586    0.585    0.583    0.579    0.575    0.570    0.565    0.559
   0.553    0.547    0.541    0.535    0.529    0.522    0.516    0.510    0.504    0.497
   0.491    0.485    0.479    0.473    0.467    0.461    0.456    0.450    0.444    0.439
   0.433    0.428    0.423    0.417    0.412    0.407    0.402    0.397    0.392    0.387
   0.383    0.378    0.373    0.368    0.364    0.359    0.355    0.350    0.346    0.342
   0.338    0.333    0.329    0.325    0.321    0.317    0.313    0.309    0.305    0.302
   0.298    0.294    0.291    0.287    0.283    0.280    0.276    0.273    0.270    0.266
   0.263    0.260    0.256    0.253    0.250    0.247    0.244    0.241    0.238    0.235
   0.232    0.229    0.226    0.223    0.221    0.218    0.215    0.213    0.210    0.207
   0.205    0.202    0.200    0.197    0.195    0.192    0.190    0.188    0.185    0.183
   0.181    0.178    0.176    0.174    0.172    0.170    0.168    0.166    0.163    0.161
   0.159    0.157    0.156    0.154    0.152    0.150    0.148    0.146    0.144    0.142
   0.141    0.139    0.137    0.136    0.134    0.132    0.131    0.129    0.127    0.126
   0.124    0.123    0.121    0.120    0.118    0.117    0.115    0.114    0.112    0.111
   0.110    0.108    0.107    0.106    0.104    0.103    0.102    0.100    0.099    0.098
   0.097    0.096    0.094    0.093    0.092    0.091    0.090    0.089    0.088    0.086
   0.085    0.084    0.083    0.082    0.081    0.080    0.079    0.078    0.077    0.076
   0.075    0.074    0.073    0.073    0.072    0.071    0.070    0.069    0.068    0.067
   0.066    0.066    0.065    0.064    0.063    0.062    0.062    0.061    0.060    0.059
   0.059    0.058    0.057    0.057    0.056    0.055    0.054    0.054    0.053    0.052
   0.052    0.051    0.050    0.050    0.049    0.049    0.048    0.047    0.047    0.046
   0.046    0.045    0.045    0.044    0.043    0.043    0.042    0.042    0.041    0.041
   0.040    0.040    0.039    0.039    0.038    0.038    0.037    0.037    0.036    0.036
   0.036    0.035    0.035    0.034    0.034    0.033    0.033    0.033    0.032    0.032
   0.031    0.031    0.031    0.030    0.030    0.029    0.029    0.029    0.028    0.028
   0.028    0.027    0.027    0.027    0.026    0.026    0.026    0.025    0.025    0.025
   0.024    0.024    0.024    0.024    0.023    0.023    0.023    0.022    0.022    0.022
   0.022    0.021    0.021    0.021    0.021    0.020    0.020    0.020    0.020    0.019
   0.019    0.019    0.019    0.018    0.018    0.018    0.018    0.017    0.017    0.017
   0.017    0.017    0.016    0.016    0.016    0.016    0.016    0.015    0.015    0.015
   0.015    0.015    0.014    0.014    0.014    0.014    0.014    0.014    0.013    0.013
   0.013    0.013    0.013    0.013    0.012    0.012    0.012    0.012    0.012    0.012
   0.012    0.011    0.011    0.011    0.011    0.011    0.011    0.011    0.010    0.010
   0.010    0.010    0.010    0.010    0.010    0.010    0.009    0.009    0.009    0.009
   0.009    0.009    0.009    0.009    0.009    0.008    0.008    0.008    0.008    0.008
   0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007    0.007    0.007
   0.007    0.007    0.007    0.007    0.007    0.007    0.006    0.006    0.006    0.006
   0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.003    0.004    0.006    0.006    0.007    0.007    0.008    0.008
   0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.008    0.008
   0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007    0.007    0.007
   0.007    0.007    0.007    0.007    0.007    0.006    0.006    0.006    0.006    0.006
   0.006    0.006    0.006    0.006    0.006    0.006    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.004    0.008    0.014    0.020    0.024    0.026    0.028
   0.030    0.031    0.032    0.032    0.032    0.033    0.033    0.033    0.033    0.032
   0.032    0.032    0.031    0.031    0.030    0.030    0.030    0.029    0.029    0.029
   0.028    0.028    0.028    0.027    0.027    0.027    0.026    0.026    0.026    0.025
   0.025    0.025    0.024    0.024    0.024    0.023    0.023    0.023    0.023    0.022
   0.022    0.022    0.021    0.021    0.021    0.021    0.020    0.020    0.020    0.020
   0.019    0.019    0.019    0.019    0.018    0.018    0.018    0.018    0.018    0.017
   0.017    0.017    0.017    0.017    0.016    0.016    0.016    0.016    0.016    0.015
   0.015    0.015    0.015    0.015    0.014    0.014    0.014    0.014    0.014    0.014
   0.013    0.013    0.013    0.013    0.013    0.013    0.012    0.012    0.012    0.012
   0.012    0.012    0.011    0.011    0.011    0.011    0.011    0.011    0.011    0.011
   0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.010    0.009    0.009
